gyrx(deg/s),gyry(deg/s),gyrz(deg/s),accx(g),accy(g),accz(g)
-3.659,2.134,-5.427,0.221,0.406,0.0
-3.72,2.256,-4.939,0.216,0.409,0.0
-4.085,2.073,-4.146,0.214,0.413,0.0
-5.0,1.707,-3.415,0.21,0.41,0.0
-5.488,1.28,-2.927,0.208,0.403,0.0
-5.671,0.793,-2.622,0.207,0.409,0.0
-5.488,0.366,-2.744,0.203,0.414,0.0
-5.854,0.488,-2.561,0.203,0.409,0.0
-6.037,0.732,-2.378,0.198,0.406,0.0
-6.037,0.854,-2.073,0.195,0.407,0.0
-5.854,0.61,-1.646,0.193,0.408,0.0
-5.915,0.671,-1.463,0.198,0.409,0.0
-5.854,0.793,-1.098,0.199,0.404,0.0
-5.61,0.61,-0.793,0.202,0.4,0.0
-5.366,0.305,-0.244,0.206,0.397,0.0
-5.549,-0.305,0.122,0.212,0.395,0.0
-5.976,-1.037,0.549,0.212,0.389,0.0
-6.28,-1.829,1.159,0.213,0.386,0.0
-6.646,-2.256,1.707,0.212,0.383,0.0
-7.195,-2.134,2.134,0.218,0.384,0.0
-7.5,-1.707,2.317,0.223,0.381,0.0
-7.5,-1.098,2.195,0.226,0.383,0.0
-7.317,-0.183,2.012,0.227,0.39,0.0
-7.134,0.915,1.707,0.23,0.387,0.0
-7.5,2.073,1.463,0.227,0.382,0.0
-7.378,2.744,1.159,0.221,0.382,0.0
-7.134,2.927,0.854,0.228,0.382,0.0
-6.585,2.805,0.793,0.225,0.382,0.0
-6.585,2.378,0.915,0.229,0.381,0.0
-7.073,1.768,1.159,0.234,0.384,0.0
-7.195,0.915,1.341,0.232,0.382,0.0
-6.829,-0.183,1.402,0.235,0.383,0.0
-5.976,-1.22,1.22,0.241,0.38,0.0
-5.0,-2.378,1.159,0.241,0.382,0.0
-4.329,-3.232,1.28,0.235,0.384,0.0
-3.72,-3.415,1.037,0.236,0.38,0.0
-3.293,-3.171,0.732,0.232,0.379,0.0
-2.683,-2.805,0.305,0.235,0.381,0.0
-2.195,-2.195,-0.183,0.237,0.388,0.0
-1.707,-1.402,-0.854,0.24,0.391,0.0
-0.854,-0.976,-1.28,0.238,0.391,0.0
-0.549,-0.732,-1.768,0.241,0.387,0.0
-0.732,-0.671,-1.951,0.239,0.39,0.0
-1.28,-0.549,-1.524,0.232,0.391,0.0
-1.646,-0.061,-1.22,0.232,0.385,0.0
-1.22,0.183,-1.402,0.231,0.384,0.0
-0.427,0.305,-1.524,0.234,0.387,0.0
0.183,0.61,-1.28,0.235,0.399,0.0
0.183,1.159,-1.098,0.231,0.398,0.0
-0.183,1.524,-0.61,0.224,0.396,0.0
-0.366,1.646,-0.244,0.214,0.396,0.0
-0.366,1.463,-0.061,0.212,0.398,0.0
-0.549,1.646,0.122,0.212,0.398,0.0
-1.159,1.829,0.366,0.215,0.396,0.0
-1.951,2.012,0.549,0.211,0.393,0.0
-2.927,1.829,0.854,0.21,0.394,0.0
-3.476,1.402,1.159,0.213,0.393,0.0
-3.902,0.793,1.463,0.21,0.391,0.0
-4.39,0.061,1.646,0.214,0.39,0.0
-4.878,-0.732,1.951,0.216,0.39,0.0
-5.488,-1.463,2.317,0.211,0.385,0.0
-5.793,-2.012,2.683,0.213,0.383,0.0
-6.037,-2.622,2.866,0.22,0.381,0.0
-6.22,-2.927,3.11,0.222,0.378,0.0
-6.463,-2.805,3.354,0.222,0.377,0.0
-6.463,-2.866,3.415,0.224,0.376,0.0
-6.463,-2.866,3.354,0.226,0.375,0.0
-6.28,-2.622,3.354,0.227,0.374,0.0
-6.159,-2.439,3.232,0.226,0.373,0.0
-6.037,-2.439,3.11,0.229,0.375,0.0
-5.854,-2.378,3.049,0.229,0.377,0.0
-5.671,-1.89,2.988,0.23,0.376,0.0
-5.366,-1.402,2.805,0.229,0.378,0.0
-4.939,-0.915,2.622,0.228,0.384,0.0
-4.573,-0.366,2.439,0.232,0.389,0.0
-4.207,0.122,2.134,0.23,0.389,0.0
-4.085,0.61,1.829,0.227,0.388,0.0
-4.268,0.976,1.341,0.227,0.389,0.0
-4.512,1.22,0.854,0.227,0.389,0.0
-4.451,1.463,0.549,0.233,0.389,0.0
-3.963,1.768,0.061,0.236,0.389,0.0
-3.598,1.951,-0.183,0.237,0.385,0.0
-3.537,1.951,-0.305,0.238,0.386,0.0
-3.171,1.707,-0.671,0.236,0.386,0.0
-2.439,1.22,-0.793,0.238,0.386,0.0
-1.89,0.732,-1.037,0.24,0.379,0.0
-1.585,0.427,-0.854,0.24,0.381,0.0
-1.646,0.183,-0.732,0.243,0.379,0.0
-1.768,0.061,-0.61,0.242,0.376,0.0
-1.768,-0.244,-0.305,0.241,0.376,0.0
-1.646,-0.305,-0.244,0.242,0.376,0.0
-1.646,-0.244,-0.061,0.241,0.375,0.0
-1.707,0.0,0.122,0.236,0.372,0.0
-1.89,0.183,0.427,0.235,0.372,0.0
-2.134,0.305,0.549,0.233,0.375,0.0
-1.829,0.244,0.549,0.233,0.371,0.0
-1.463,0.183,0.427,0.228,0.374,0.0
-1.037,0.122,0.244,0.232,0.374,0.0
-0.915,0.122,0.305,0.229,0.377,0.0
-1.159,-0.061,0.549,0.229,0.375,0.0
-1.524,-0.366,0.549,0.229,0.374,0.0
-1.768,-0.183,0.671,0.225,0.376,0.0
-2.195,0.549,1.037,0.227,0.374,0.0
-2.439,1.098,0.915,0.231,0.373,0.0
-2.439,1.22,0.915,0.227,0.375,0.0
-2.5,1.22,0.854,0.229,0.375,0.0
-2.5,1.159,1.098,0.228,0.375,0.0
-2.439,0.793,1.22,0.225,0.372,0.0
-2.317,0.366,1.098,0.224,0.373,0.0
-2.256,0.0,1.402,0.223,0.373,0.0
-2.317,-0.549,1.707,0.223,0.374,0.0
-2.378,-1.098,1.768,0.224,0.376,0.0
-2.195,-1.159,1.768,0.226,0.376,0.0
-2.134,-0.854,1.89,0.222,0.375,0.0
-2.073,-0.488,1.707,0.224,0.375,0.0
-1.951,-0.244,1.646,0.226,0.378,0.0
-1.646,0.061,1.524,0.229,0.375,0.0
-1.463,0.122,1.341,0.236,0.373,0.0
-1.585,0.122,1.28,0.235,0.372,0.0
-1.829,0.0,1.159,0.239,0.371,0.0
-2.134,-0.366,1.098,0.241,0.371,0.0
-2.134,-0.732,1.037,0.242,0.37,0.0
-2.012,-0.915,1.098,0.24,0.368,0.0
-1.829,-0.915,0.976,0.242,0.368,0.0
-1.829,-0.549,0.976,0.241,0.37,0.0
-2.073,-0.244,0.976,0.242,0.371,0.0
-2.195,-0.061,0.915,0.244,0.371,0.0
-2.134,-0.183,0.854,0.247,0.373,0.0
-2.317,0.061,0.732,0.248,0.375,0.0
-2.683,0.732,0.793,0.25,0.375,0.0
-3.293,1.89,1.22,0.246,0.376,0.0
-4.024,3.049,2.622,0.239,0.38,0.0
-4.634,3.659,2.561,0.242,0.383,0.0
-4.39,4.146,1.037,0.237,0.378,0.0
-2.561,2.805,0.244,0.237,0.382,0.0
-0.183,-0.305,-0.244,0.219,0.393,0.0
0.854,-4.024,-0.549,0.204,0.379,0.0
0.427,-7.317,-0.061,0.218,0.359,0.0
-0.366,-9.512,1.037,0.239,0.359,0.0
-1.037,-9.878,1.28,0.242,0.369,0.0
-0.732,-8.232,0.732,0.261,0.376,0.0
0.305,-5.61,-0.244,0.276,0.381,0.0
1.463,-3.354,-1.402,0.27,0.389,0.0
1.829,-1.402,-2.5,0.257,0.39,0.0
1.28,-0.671,-3.171,0.25,0.386,0.0
0.915,-0.915,-3.476,0.239,0.383,0.0
0.732,-1.829,-3.415,0.232,0.379,0.0
0.427,-2.439,-3.171,0.245,0.375,0.0
0.61,-3.232,-2.988,0.249,0.374,0.0
1.28,-3.72,-2.561,0.256,0.369,0.0
2.073,-3.963,-2.378,0.266,0.372,0.0
3.232,-3.841,-2.805,0.271,0.376,0.0
4.451,-3.049,-3.049,0.271,0.376,0.0
6.402,-2.561,-3.598,0.266,0.38,0.0
7.805,-2.439,-4.817,0.262,0.387,0.0
8.537,-2.256,-6.159,0.258,0.387,0.0
9.451,-2.195,-7.683,0.255,0.386,0.0
10.61,-2.195,-9.512,0.258,0.391,0.0
11.341,-1.768,-11.22,0.251,0.388,0.0
11.829,-0.854,-13.232,0.251,0.384,0.0
12.073,0.244,-15.0,0.258,0.388,0.0
12.134,1.341,-16.89,0.265,0.386,0.0
12.439,2.195,-18.476,0.273,0.379,0.0
12.561,2.927,-19.146,0.279,0.38,0.0
12.5,3.232,-19.207,0.276,0.376,0.0
12.622,2.988,-18.841,0.272,0.38,0.0
12.805,1.89,-17.988,0.267,0.376,0.0
12.317,0.305,-17.073,0.265,0.373,0.0
11.402,-1.037,-15.976,0.262,0.375,0.0
10.305,-2.195,-14.512,0.26,0.375,0.0
9.024,-3.11,-13.171,0.256,0.375,0.0
7.561,-3.72,-11.951,0.243,0.377,0.0
5.732,-3.659,-10.793,0.238,0.375,0.0
4.146,-3.11,-9.756,0.234,0.377,0.0
2.988,-2.5,-8.841,0.227,0.374,0.0
2.012,-2.012,-8.171,0.216,0.373,0.0
1.098,-1.22,-7.622,0.211,0.375,0.0
-0.061,-0.366,-7.012,0.201,0.372,0.0
-0.671,0.0,-6.89,0.197,0.374,0.0
-0.061,-2.256,-6.524,0.194,0.373,0.0
-2.988,-2.5,-1.89,0.194,0.373,0.0
-8.049,3.963,4.207,0.195,0.373,0.0
-9.024,10.0,5.793,0.196,0.372,0.0
-5.61,9.085,5.183,0.155,0.339,0.0
-1.463,3.963,3.598,0.06,0.303,0.0
-1.22,-0.427,1.89,0.116,0.434,0.0
-3.659,-3.476,1.037,0.235,0.467,0.0
-4.878,-4.695,1.098,0.229,0.381,0.0
-3.598,-4.39,0.427,0.161,0.33,0.0
-1.22,-4.024,-1.402,0.189,0.36,0.0
0.732,-2.866,-3.963,0.25,0.401,0.0
2.378,-0.183,-6.098,0.27,0.407,0.0
3.659,2.012,-6.829,0.267,0.396,0.0
3.659,4.085,-6.951,0.255,0.386,0.0
3.354,5.976,-6.524,0.249,0.375,0.0
3.293,4.634,-4.939,0.25,0.374,0.0
1.768,3.11,-3.354,0.253,0.384,0.0
0.122,4.329,-2.256,0.243,0.393,0.0
0.244,6.707,-1.341,0.244,0.393,0.0
2.012,8.476,-0.61,0.235,0.401,0.0
4.39,7.5,0.122,0.217,0.413,0.0
4.634,7.073,-0.122,0.219,0.405,0.0
4.573,7.195,-0.976,0.215,0.408,0.0
5.549,7.744,-2.134,0.211,0.417,0.0
7.378,6.89,-2.927,0.212,0.429,0.0
8.659,5.671,-3.537,0.213,0.426,0.0
9.268,4.817,-3.537,0.222,0.417,0.0
9.085,4.512,-2.927,0.232,0.41,0.0
9.939,4.085,-2.256,0.229,0.409,0.0
11.463,3.537,-1.646,0.224,0.407,0.0
12.927,3.537,-1.22,0.217,0.407,0.0
14.451,3.293,-0.915,0.218,0.411,0.0
15.305,3.415,-1.159,0.211,0.411,0.0
14.939,4.268,-1.646,0.207,0.412,0.0
14.634,5.671,-2.195,0.2,0.414,0.0
15.61,6.89,-3.171,0.198,0.42,0.0
16.646,7.866,-4.268,0.196,0.419,0.0
16.402,8.78,-4.634,0.195,0.423,0.0
15.183,9.451,-4.817,0.193,0.419,0.0
14.146,9.39,-4.878,0.194,0.421,0.0
13.537,8.841,-4.695,0.189,0.421,0.0
13.049,8.415,-4.39,0.189,0.416,0.0
11.951,7.988,-3.902,0.195,0.414,0.0
10.671,7.378,-3.598,0.186,0.418,0.0
10.0,6.159,-3.232,0.182,0.413,0.0
9.512,4.878,-2.805,0.188,0.41,0.0
8.72,3.963,-2.5,0.191,0.404,0.0
8.537,3.11,-2.134,0.19,0.398,0.0
8.415,2.073,-2.256,0.193,0.396,0.0
7.866,1.402,-2.134,0.199,0.396,0.0
7.317,1.037,-1.951,0.205,0.39,0.0
7.012,0.732,-1.829,0.215,0.391,0.0
6.707,0.244,-1.28,0.222,0.396,0.0
6.707,-0.366,-1.037,0.229,0.4,0.0
6.951,-1.037,-0.854,0.238,0.402,0.0
7.378,-1.341,-0.427,0.244,0.405,0.0
7.805,-1.341,0.061,0.239,0.411,0.0
8.232,-0.793,0.244,0.237,0.413,0.0
8.78,-0.488,0.427,0.235,0.417,0.0
9.512,-0.366,0.671,0.233,0.424,0.0
9.512,1.098,0.732,0.231,0.434,0.0
10.427,1.646,1.037,0.226,0.437,0.0
10.305,2.561,1.037,0.221,0.435,0.0
10.366,3.902,1.098,0.217,0.446,0.0
11.585,4.39,1.402,0.214,0.448,0.0
12.317,4.268,1.585,0.206,0.45,0.0
12.012,3.902,1.707,0.2,0.456,0.0
11.646,3.72,1.402,0.202,0.453,0.0
11.951,2.988,1.159,0.2,0.455,0.0
11.707,1.402,0.976,0.196,0.444,0.0
10.61,1.585,0.305,0.193,0.445,0.0
10.122,0.915,-0.366,0.19,0.447,0.0
9.512,1.037,-1.037,0.2,0.442,0.0
8.72,0.549,-1.768,0.203,0.445,0.0
8.415,0.915,-2.805,0.207,0.444,0.0
8.476,1.768,-3.354,0.208,0.44,0.0
7.988,2.317,-3.415,0.219,0.438,0.0
7.317,2.683,-3.78,0.224,0.441,0.0
6.707,3.049,-3.659,0.233,0.436,0.0
6.463,3.841,-3.354,0.241,0.44,0.0
6.585,4.512,-2.866,0.243,0.448,0.0
6.829,4.634,-2.378,0.236,0.447,0.0
6.159,4.756,-1.402,0.231,0.45,0.0
4.878,4.695,-0.244,0.217,0.452,0.0
4.329,4.268,0.915,0.204,0.453,0.0
4.39,4.207,2.134,0.197,0.446,0.0
4.817,4.268,3.11,0.189,0.445,0.0
5.061,4.329,3.659,0.173,0.448,0.0
4.939,4.268,3.902,0.168,0.448,0.0
4.695,4.268,4.024,0.173,0.444,0.0
4.268,4.573,3.902,0.167,0.446,0.0
3.841,5.488,3.72,0.165,0.453,0.0
2.744,6.28,3.049,0.161,0.458,0.0
1.646,6.829,2.073,0.166,0.461,0.0
0.976,7.317,0.732,0.174,0.461,0.0
0.549,8.11,-0.732,0.18,0.458,0.0
0.244,8.902,-1.89,0.188,0.454,0.0
-0.183,8.963,-3.049,0.189,0.451,0.0
-0.305,8.415,-4.024,0.198,0.446,0.0
-0.122,7.622,-4.451,0.21,0.443,0.0
0.122,6.768,-4.207,0.221,0.442,0.0
0.0,5.671,-3.476,0.222,0.438,0.0
0.0,4.329,-2.378,0.229,0.434,0.0
0.244,2.683,-1.28,0.237,0.429,0.0
0.305,1.585,-0.244,0.237,0.436,0.0
0.366,1.22,1.037,0.241,0.44,0.0
0.732,1.098,2.012,0.238,0.443,0.0
1.524,0.793,2.805,0.23,0.446,0.0
2.012,0.183,3.11,0.223,0.449,0.0
2.683,-0.427,2.805,0.216,0.454,0.0
3.902,-0.549,2.439,0.205,0.455,0.0
5.183,-0.427,2.439,0.2,0.461,0.0
6.098,-0.122,2.012,0.187,0.469,0.0
7.134,0.0,1.463,0.178,0.469,0.0
7.988,0.0,0.915,0.18,0.468,0.0
8.354,0.305,0.488,0.177,0.474,0.0
8.293,0.976,0.183,0.172,0.48,0.0
7.805,2.012,-0.244,0.17,0.484,0.0
7.317,3.171,-0.793,0.17,0.484,0.0
6.463,4.329,-1.28,0.166,0.485,0.0
5.732,5.183,-1.585,0.165,0.488,0.0
5.244,5.244,-1.585,0.168,0.484,0.0
5.0,4.878,-1.524,0.173,0.478,0.0
4.756,4.207,-0.976,0.173,0.472,0.0
4.207,3.354,-0.366,0.177,0.468,0.0
4.573,0.305,0.915,0.183,0.465,0.0
2.561,-0.122,1.768,0.186,0.455,0.0
2.012,2.378,2.317,0.189,0.448,0.0
4.146,1.585,3.415,0.194,0.449,0.0
4.329,0.305,4.512,0.196,0.448,0.0
3.354,-0.366,5.244,0.19,0.452,0.0
2.5,-1.28,5.854,0.211,0.432,0.0
2.256,-2.134,6.524,0.207,0.441,0.0
2.683,-2.744,7.073,0.193,0.45,0.0
2.927,-3.232,7.378,0.195,0.45,0.0
2.805,-3.537,7.378,0.193,0.447,0.0
2.317,-3.293,7.5,0.192,0.452,0.0
1.585,-2.866,7.805,0.188,0.456,0.0
1.585,-2.073,7.927,0.185,0.462,0.0
1.768,-1.22,8.049,0.184,0.467,0.0
1.402,-0.183,7.744,0.184,0.472,0.0
0.671,1.098,7.256,0.19,0.473,0.0
0.0,2.5,6.707,0.186,0.473,0.0
-0.671,4.085,5.915,0.181,0.473,0.0
-1.341,5.061,5.183,0.181,0.472,0.0
-2.073,5.793,4.207,0.186,0.468,0.0
-2.866,5.61,3.659,0.187,0.466,0.0
-3.354,2.317,3.659,0.19,0.462,0.0
-5.427,1.22,2.439,0.195,0.463,0.0
-5.732,1.037,1.585,0.203,0.46,0.0
-5.244,1.646,0.915,0.212,0.458,0.0
-4.207,1.22,1.22,0.213,0.467,0.0
-4.268,1.159,1.341,0.22,0.461,0.0
-4.024,0.671,1.768,0.239,0.443,0.0
-3.598,-0.183,2.317,0.244,0.44,0.0
-3.049,-1.159,3.232,0.242,0.455,0.0
-2.866,-2.012,4.146,0.239,0.454,0.0
-2.866,-2.5,4.573,0.237,0.451,0.0
-2.866,-2.561,4.878,0.231,0.46,0.0
-2.744,-2.622,5.305,0.225,0.464,0.0
-2.561,-2.073,5.549,0.218,0.462,0.0
-2.134,-1.341,5.671,0.21,0.459,0.0
-1.524,-1.829,6.037,0.207,0.463,0.0
-1.585,-1.829,5.976,0.2,0.466,0.0
-1.707,-0.976,5.366,0.198,0.467,0.0
-1.22,-1.098,5.061,0.196,0.467,0.0
-0.671,-0.976,4.634,0.189,0.476,0.0
-0.549,-0.183,3.841,0.188,0.473,0.0
-0.427,1.098,2.622,0.19,0.471,0.0
0.061,2.256,1.341,0.192,0.482,0.0
0.549,3.232,0.0,0.194,0.49,0.0
0.976,3.963,-1.22,0.2,0.484,0.0
1.098,4.207,-1.646,0.2,0.484,0.0
0.854,3.841,-1.646,0.201,0.474,0.0
0.671,3.232,-1.341,0.202,0.473,0.0
0.549,2.622,-0.854,0.202,0.472,0.0
0.366,1.951,-0.366,0.203,0.471,0.0
0.366,1.402,0.122,0.202,0.471,0.0
0.244,1.098,0.732,0.206,0.47,0.0
0.122,1.28,1.098,0.21,0.467,0.0
0.061,1.646,1.159,0.207,0.465,0.0
0.183,1.89,1.22,0.205,0.459,0.0
0.549,1.707,1.341,0.202,0.46,0.0
0.488,1.22,1.463,0.202,0.46,0.0
-0.061,0.915,1.524,0.205,0.455,0.0
-0.427,0.976,1.22,0.208,0.456,0.0
-0.305,1.159,0.488,0.206,0.456,0.0
-0.122,1.463,-0.244,0.208,0.457,0.0
0.0,1.951,-1.037,0.215,0.455,0.0
0.366,2.622,-1.402,0.217,0.456,0.0
1.402,3.232,-0.976,0.219,0.457,0.0
1.524,4.024,-0.915,0.221,0.46,0.0
0.732,4.39,-1.159,0.223,0.467,0.0
-0.427,3.476,-0.183,0.231,0.468,0.0
-6.707,6.22,3.293,0.238,0.475,0.0
-12.622,8.72,7.317,0.231,0.465,0.0
-9.268,7.988,5.915,0.212,0.461,0.0
-3.963,9.573,3.232,0.194,0.469,0.0
-0.854,10.976,3.841,0.159,0.455,0.0
1.707,6.098,6.098,0.114,0.455,0.0
1.22,-1.402,7.561,0.106,0.469,0.0
0.549,-7.927,8.171,0.155,0.448,0.0
2.073,-10.854,8.232,0.19,0.435,0.0
5.976,-12.317,8.293,0.188,0.442,0.0
10.122,-10.427,7.683,0.188,0.457,0.0
14.939,-6.89,7.256,0.193,0.455,0.0
21.28,-0.122,5.61,0.205,0.454,0.0
29.695,12.744,5.671,0.217,0.461,0.0
29.268,16.037,6.159,0.209,0.47,0.0
20.854,14.146,3.78,0.223,0.47,0.0
12.988,12.5,1.22,0.228,0.479,0.0
8.78,12.134,0.549,0.284,0.436,0.0
7.439,12.744,1.463,0.23,0.484,0.0
5.0,16.159,2.195,0.153,0.482,0.0
2.134,19.512,2.988,0.134,0.477,0.0
0.549,19.207,4.024,0.148,0.465,0.0
-1.707,17.378,5.366,0.162,0.455,0.0
-3.537,16.707,7.317,0.169,0.462,0.0
-4.085,16.402,9.39,0.174,0.462,0.0
-4.329,15.549,11.098,0.168,0.47,0.0
-4.39,13.963,12.622,0.161,0.473,0.0
-4.634,12.805,14.146,0.155,0.468,0.0
-4.268,11.524,15.976,0.151,0.466,0.0
-3.11,8.415,17.439,0.142,0.466,0.0
1.402,0.915,18.049,0.143,0.462,0.0
3.049,-3.659,18.415,0.146,0.449,0.0
4.146,-5.305,18.537,0.147,0.443,0.0
6.341,-6.402,17.744,0.149,0.446,0.0
7.866,-0.244,15.183,0.133,0.44,0.0
12.317,7.012,11.585,0.146,0.458,0.0
16.159,17.561,7.439,0.185,0.466,0.0
20.0,29.268,2.805,0.199,0.47,0.0
23.354,39.085,-1.768,0.2,0.471,0.0
25.61,44.817,-5.915,0.2,0.474,0.0
25.549,48.415,-9.695,0.21,0.47,0.0
25.915,46.829,-13.902,0.204,0.439,0.0
27.256,46.829,-12.5,0.196,0.416,0.0
25.732,47.5,-9.573,0.177,0.429,0.0
21.89,45.549,-9.146,0.184,0.447,0.0
18.476,43.354,-8.963,0.167,0.431,0.0
16.646,40.671,-7.256,0.197,0.401,0.0
15.793,38.293,-4.512,0.221,0.397,0.0
16.037,36.707,-1.28,0.209,0.396,0.0
17.927,37.012,1.768,0.222,0.388,0.0
21.037,40.122,3.963,0.221,0.393,0.0
26.341,48.11,5.0,0.214,0.408,0.0
34.024,63.598,7.195,0.21,0.426,0.0
38.902,74.878,12.5,0.208,0.44,0.0
44.512,78.293,23.293,0.203,0.474,0.0
47.378,89.512,24.695,0.189,0.507,0.0
43.963,95.488,26.098,0.189,0.507,0.0
35.732,93.415,28.415,0.192,0.515,0.0
29.085,92.256,21.22,0.158,0.539,0.0
22.012,98.11,12.866,0.14,0.59,0.0
15.915,111.58,16.646,0.115,0.61,0.0
21.341,116.22,17.744,0.074,0.561,0.0
24.207,121.77,15.793,0.084,0.518,0.0
20.183,130.24,15.183,0.061,0.469,0.0
16.037,135.06,15.488,0.063,0.519,0.0
15.793,131.1,11.829,0.027,0.586,0.0
15.854,125.18,6.951,0.056,0.582,0.0
13.963,121.71,2.622,0.114,0.5,0.0
12.683,114.76,-1.28,0.078,0.473,0.0
10.976,104.69,-3.415,0.056,0.499,0.0
8.598,97.012,-3.049,0.097,0.523,0.0
6.28,95.549,-0.183,0.109,0.498,0.0
3.902,93.902,3.72,0.124,0.47,0.0
2.622,91.646,7.195,0.128,0.456,0.0
2.256,87.195,5.732,0.158,0.458,0.0
1.098,81.159,1.159,0.149,0.452,0.0
10.366,76.28,-11.524,0.12,0.468,0.0
8.841,73.963,-15.122,0.089,0.457,0.0
1.524,72.378,-15.183,0.068,0.424,0.0
-0.854,73.171,-15.061,0.039,0.365,0.0
-1.768,83.598,-12.988,0.089,0.352,0.0
-1.646,96.524,-11.646,0.092,0.323,0.0
4.146,114.39,-11.22,0.021,0.535,0.0
4.024,120.49,-12.195,0.105,0.564,0.0
10.366,125.61,-15.183,0.113,0.551,0.0
17.866,132.07,-17.744,0.072,0.541,0.0
19.817,135.31,-22.927,0.091,0.519,0.0
22.5,134.02,-38.598,0.003,0.531,0.0
24.268,131.04,-62.561,-0.024,0.55,0.0
16.89,137.13,-76.951,-0.013,0.521,0.0
16.159,136.52,-73.963,-0.001,0.485,0.0
20.549,125.31,-55.122,0.06,0.414,0.0
19.268,112.26,-33.841,0.187,0.233,0.0
7.988,101.22,-15.915,0.204,0.189,0.0
-9.207,92.988,-4.39,0.109,0.436,0.0
-21.22,90.488,2.439,-0.059,0.671,0.0
-22.744,93.354,6.159,-0.155,0.7,0.0
-16.463,94.085,6.524,-0.189,0.572,0.0
-13.963,93.659,6.646,-0.179,0.502,0.0
-12.561,88.537,5.915,-0.133,0.5,0.0
-14.085,81.707,7.561,-0.127,0.543,0.0
-15.793,76.402,11.037,-0.133,0.544,0.0
-18.11,77.195,16.951,-0.189,0.498,0.0
-16.951,89.451,23.902,-0.251,0.519,0.0
-11.22,122.56,47.866,-0.293,0.543,0.0
-0.793,126.83,37.866,-0.284,0.588,0.0
13.11,123.35,18.72,-0.242,0.612,0.0
24.329,121.34,7.317,-0.232,0.649,0.0
35.305,114.63,-1.098,-0.253,0.535,0.0
37.683,110.43,-7.439,-0.398,0.448,0.0
36.768,103.11,-13.537,-0.178,0.725,0.0
35.0,98.232,-15.244,-0.304,0.604,0.0
32.5,93.415,-14.085,-0.332,0.559,0.0
31.768,86.524,-15.488,-0.349,0.554,0.0
29.634,83.049,-15.793,-0.391,0.543,0.0
27.073,79.39,-16.098,-0.397,0.531,0.0
24.451,75.122,-16.463,-0.408,0.518,0.0
19.817,69.878,-16.22,-0.353,0.569,0.0
14.268,66.524,-12.805,-0.314,0.563,0.0
9.085,69.573,-6.037,-0.332,0.527,0.0
4.939,73.415,-1.951,-0.35,0.518,0.0
1.951,76.646,-0.183,-0.349,0.555,0.0
-0.61,79.817,1.402,-0.31,0.581,0.0
-2.683,83.232,2.134,-0.246,0.559,0.0
-5.915,86.768,4.207,-0.208,0.535,0.0
-7.439,91.341,7.866,-0.174,0.56,0.0
-7.439,84.695,3.72,-0.19,0.537,0.0
-8.476,72.195,0.488,-0.205,0.509,0.0
-9.756,61.585,-1.037,-0.238,0.485,0.0
-9.085,47.866,-2.622,-0.317,0.458,0.0
-12.073,34.695,-2.134,-0.273,0.49,0.0
-15.793,21.098,-0.793,-0.278,0.464,0.0
-19.939,5.976,0.671,-0.343,0.454,0.0
-27.744,-6.037,2.622,-0.385,0.48,0.0
-34.817,-16.159,4.39,-0.406,0.483,0.0
-38.78,-24.024,5.183,-0.438,0.557,0.0
-41.28,-28.78,4.695,-0.451,0.59,0.0
-39.878,-28.841,2.012,-0.443,0.601,0.0
-31.707,-39.634,-4.512,-0.444,0.633,0.0
-23.78,-38.171,-5.793,-0.444,0.631,0.0
-18.963,-27.195,-3.598,-0.434,0.612,0.0
-14.329,-22.866,0.976,-0.438,0.65,0.0
-13.049,-20.671,3.78,-0.637,0.705,0.0
-13.841,-18.415,6.463,-0.577,0.544,0.0
-13.598,-14.878,8.78,-0.465,0.587,0.0
-12.378,-12.927,10.183,-0.512,0.666,0.0
-11.646,-10.854,10.305,-0.455,0.699,0.0
-11.159,-11.098,9.939,-0.555,0.647,0.0
-10.671,-14.146,9.878,-0.474,0.626,0.0
-12.073,-18.11,10.915,-0.455,0.631,0.0
-14.329,-21.951,11.707,-0.449,0.621,0.0
-16.402,-25.366,11.28,-0.451,0.597,0.0
-18.11,-29.085,10.61,-0.458,0.585,0.0
-18.537,-32.988,10.183,-0.454,0.576,0.0
-18.415,-35.183,9.878,-0.441,0.571,0.0
-18.78,-35.915,9.39,-0.428,0.57,0.0
-19.695,-35.183,8.78,-0.404,0.547,0.0
-19.512,-34.573,8.476,-0.378,0.522,0.0
-18.415,-34.756,8.902,-0.347,0.502,0.0
-15.854,-34.512,9.451,-0.321,0.484,0.0
-12.805,-34.39,9.695,-0.306,0.483,0.0
-10.976,-35.915,10.244,-0.293,0.468,0.0
-9.939,-38.415,10.854,-0.279,0.465,0.0
-8.841,-38.232,11.951,-0.266,0.469,0.0
-6.28,-37.195,11.707,-0.278,0.474,0.0
-1.951,-37.134,10.488,-0.3,0.479,0.0
3.72,-38.171,9.085,-0.315,0.494,0.0
10.244,-37.378,7.012,-0.325,0.526,0.0
17.744,-35.732,4.939,-0.324,0.534,0.0
21.524,-35.793,3.78,-0.339,0.531,0.0
22.805,-36.89,2.988,-0.338,0.531,0.0
25.061,-37.988,1.341,-0.33,0.534,0.0
24.451,-37.195,1.707,-0.331,0.532,0.0
23.476,-36.463,2.988,-0.35,0.528,0.0
22.683,-36.646,4.024,-0.368,0.531,0.0
