Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
3.910,-25011550,-20118700,-29755100,-25086690,-12451170,-21960450,-6455078
3.920,12420980,-20268890,-29898390,-62571010,-11904300,-21838380,-7470703
3.930,-21359080,45580420,-50628220,-28842740,-12275390,-30737300,-7680664
3.940,-21410000,4552001,-5060232,-28878130,-12753910,-49365230,-6923828
3.950,-21471290,-25130170,-26090190,-28920430,-12451170,-6660156,-5942383
3.960,11885810,45349960,-50513420,-62398370,-11660160,-6660156,-66552740
3.970,34497350,-21255490,-30828030,-39562420,-9946289,-5620117,-8457031
3.980,11506020,-21486820,-31045540,-62312060,-8203125,-47216800,-95947260
3.990,-21802750,2124256,-7422376,-29158660,-7397461,-32617190,-96777340
4.000,1108304,20949070,-74379140,-6219984,-7319336,-27270510,-85498050
4.010,1086726,-22179950,-31698960,-6215670,-7080078,-32910160,-7402344
4.020,-22102270,44810470,-50241520,-29377040,-7084961,-27172850,-7050781
4.030,-22211030,-22634840,-32124500,-29458180,-66308590,-2770996,-67285150
4.040,10168110,19775170,-74983350,-62027200,-6303711,-21203610,-60595700
4.050,-22437180,1947307,-7513008,-29629090,-6040039,-32440190,-5253906
4.060,-22546800,-23321920,-32766700,-29709360,-53808590,11206060,-47753900
4.070,-22664190,18903370,-75389040,-29799130,-5185547,32861330,-3605957
4.080,9209998,-23733650,-33149080,-61880480,-5600586,49438480,-18408200
4.090,-22905880,18376840,-75622100,-29989030,-67041020,54345700,12890630
4.100,8709360,-24111720,-33496080,-61845940,-7788086,36083980,3413086
4.110,8424516,1785033,-7582063,-61854580,-8876953,1628418,46533200
4.120,8131038,1756548,-7589832,-61871840,-9038086,-7562256,47021480
4.130,7794396,17263350,-75975990,-61897730,-8154297,-33032230,47753900
4.140,-23781130,-24904970,-34204740,-30719270,-7324219,-51220700,43408200
4.150,7069336,16607350,-76114100,-62001320,-5439453,-59228520,39257810
4.160,31611780,-25329650,-34574170,-37148140,-3557129,-5917969,37402340
4.170,-24483750,1592545,-7622630,-31328660,-25976560,-5239258,42041020
4.180,5938588,15580180,-76260840,-62199840,-15466310,-39648440,5498047
4.190,5558798,1523494,-7629538,-62286160,-12915040,-32421880,6484375
4.200,5178998,14889640,-76329900,-62372480,-99853520,-234375,71191410
4.210,30745160,-26349050,-35436480,-36512850,-15344240,-1940918,86279300
4.220,-25739650,1418186,-7634715,-32437830,-21850590,-19299320,10615230
4.230,3996464,-26756460,-35771380,-62691850,-30981440,-24206540,11523440
4.240,3573514,1340502,-7632991,-62804060,-32348630,-2163086,11923830
4.250,3133294,12973410,-76312630,-62950800,-34228520,-21130370,11982420
4.260,-26913560,12533190,-76286740,-33490900,-30395510,-9790039,12285160
4.270,2218338,-27667970,-36499900,-63244280,-24768070,-32806400,11826170
4.280,1743596,40662100,-47122040,-63408280,-17883300,16052250,11455080
4.290,-27918290,-28153930,-36877100,-34402400,-125,26953120,10634770
4.300,768216,10599700,-76062310,-63762180,-16101070,31713870,10185550
4.310,276216,1009046,-7596737,-63960710,-14648440,3215332,953125
4.320,-224424,4237810,-4304098,-64167870,-1328125,32617190,8833008
4.330,-725064,-29122400,-37600440,-64375030,-11187740,3713379,8330078
4.340,28386980,8484936,-75622100,-34969500,-109069800,36987300,76416020
4.360,-2270130,734558,-7532863,-65039670,-93566900,30322270,62109380
4.380,-31323490,6171648,-74983360,-37540020,-13842770,22607420,43896480
4.400,-4462582,5006372,-74577660,-66006420,-19616700,10021970,38916020
4.410,-502365,35888780,-42883890,-6625672,-17907720,8886719,34985350
4.420,26847100,-31260470,-39053150,-34058000,-19934080,8544922,27807620
4.430,-33447740,3219616,-73861240,-39507170,-22216800,8215332,18774410
4.440,-6775866,3456989,-4166509,-67042220,-23083500,36224360,15625
4.500,25234700,-69915,-7170334,-33132680,-23612980,-10394290,2565918
4.510,-10875910,31451230,-38707020,-68932550,8129883,-41412350,34423830
4.520,-11428340,-32890990,-39822230,-69191500,20458980,13208010,44677740
4.530,-40686880,-2175180,-70658880,-40744340,3269043,27612300,50439450
4.540,-1253322,-2649924,-70304990,-6969214,41210940,38256840,5527344
4.550,-38657820,29769780,-37073900,-44344360,5253906,34277340,53564450
4.560,-13586260,-3547616,-69579930,-70175510,6254883,29370120,52783200
4.570,23939940,-3961940,-69217390,-32390360,72998050,25952150,5083008
4.580,27618330,-33390770,-39840360,-28470280,85253900,29101560,49682620
4.590,-40131250,28222120,-35548680,-45719390,94091800,23901370,5107422
4.600,23522170,27867360,-35195650,-32169390,9921875,14807130,515625
4.610,23406510,-33530600,-39769580,-32112420,10546880,9338379,59228520
4.620,-16106710,-5765960,-67534220,-71487530,11523440,50468440,65771480
4.630,-4128533,-6068070,-67232110,-4680957,11416020,-122680700,7871094
4.640,-16719560,26639940,-33971680,-71824160,11201170,-2680664,86376950
4.650,23043120,-33672160,-39679810,-31940650,10683590,-4140625,10009770
4.660,-17254720,26118590,-33457230,-72100370,10126950,-54052740,11669920
4.670,22859260,25873450,-33219000,-31831030,93896480,-6743164,13300780
4.680,-17772620,-7449134,-66092730,-72273020,92089840,-7475586,14394530
4.690,22627930,-33912120,-39733320,-31665300,9399414,-703125,15214840
4.700,22483780,25217440,-32597520,-31550500,9301758,-5996094,16259770
4.720,-18912000,24791900,-32211680,-72307540,93896480,-37304690,17353520
4.730,21925310,-8925152,-65531670,-31073160,91259770,-22399900,17207030
4.740,-19576640,24357730,-31834480,-72160800,90625,-122924800,16298830
4.750,21460070,-9658842,-65436730,-30657980,859375,-71899420,14921880
4.760,-20293070,23899390,-31446920,-71910480,8618164,-44006350,13242190
4.770,20929220,23662880,-31251840,-30170290,83984380,-80078130,11601560
4.780,-21018130,23416010,-31049860,-71582480,80615230,-11767580,10029300
4.790,-21372030,23176910,-30857370,-71401210,7895508,-14367680,80566410
4.800,-2170867,22928320,-30657120,-7120267,7753906,-10772710,6435547
4.810,-2203669,-12300130,-65471250,-7099552,7519531,-10101320,50439450
4.820,-22330140,22474300,-30299770,-70788360,7236328,-9277344,39819340
4.830,19337540,-1317192,-6556621,-28654570,6958008,-33966060,31347660
4.840,19113120,-39350510,-39871000,-28430150,71435540,7067871,24560550
4.850,18915450,-1395741,-6571295,-28230750,76220700,12683110,18823240
4.860,18745410,21733700,-29745620,-28055530,83496100,13842770,17272950
4.870,18584860,25224780,-26030110,-27888070,8857422,13061520,18786620
4.880,18452790,-14950060,-66015050,-27743930,89208980,14282230,20227050
4.890,-44089730,-15243530,-66135880,-48683500,8930664,6933594,22473140
4.900,-2343501,21288300,-29465950,-6914834,8901367,27496340,24682620
4.910,18133420,-38562870,-43627940,-27372770,86865230,12097170,14538570
4.920,18058320,21161410,-29420200,-27275230,84277340,27563480,24307250
4.930,-4370476,-1621891,-6674873,-4822258,7841797,41601560,-16699220
4.940,-43580460,21089770,-29422790,-48087920,7182617,51416020,-32299800
4.950,-43445810,-39302600,-44355580,-47946360,6743164,5229492,-4645996
4.960,-23055210,21093220,-29488380,-68043490,6411133,44873050,-62597660
4.970,17972010,-16779980,-67447900,-27050810,6074219,36547850,-87939460
4.980,-22675410,-41972040,-42480270,-67767270,54003900,26293940,-13544920
4.990,-22433720,21283990,-29746480,-67663700,3935547,15905760,-19082030
5.000,18241320,-1669365,-6803487,-27213080,18286130,44525140,-23476560
5.010,18408770,-16521020,-68242020,-27339100,21887210,-15332030,-24082030
5.020,18603840,-16279340,-68466440,-27489290,47558590,-38891600,-17734380
5.030,2322340,-39738500,-45007280,-2323227,91796870,-5727539,-8574219
5.040,18987090,-15787330,-68958450,-27779320,12373050,-5942383,-109436000
5.050,19128650,-15562910,-69200140,-27879450,12685550,-45458980,8430481
5.060,-19990960,-15329850,-69433180,-67137160,10361330,-6286621,-5463867
5.070,-41035840,23056930,-31529780,-45764280,67578130,3388672,-11572270
5.080,-19542110,23312430,-31774920,-66964530,46899420,47094730,-14472660
5.090,-19309060,-14406260,-70046040,-66904100,48168940,37304690,-13623050
5.100,-40569740,23909740,-32334250,-45349960,37109380,39282230,-10683590
5.110,-18782520,-1356034,-7042583,-66843690,3400879,37426760,-81884770
5.120,19911550,24576110,-32945380,-28443090,29882810,38134770,-69873050
5.130,-18152420,-12576350,-70771100,-66835060,17089840,36401370,-44213870
5.140,20271480,-12067080,-70935100,-28739160,21032720,1953125,-55114740
5.150,20442390,25619670,-33887090,-28878990,45385740,15356450,15159610
5.160,-3955640,-38175300,-44188130,-4451616,5732422,23840330,-54138180
5.180,-1674548,-10271690,-71522060,-6680916,7192383,37939450,14477540
5.190,-16546920,30459280,-31274460,-66800530,6772461,31762700,23596190
5.200,21029350,27026640,-35155950,-29345100,8383789,2175293,29882810
5.210,-16270710,-9244520,-71841420,-66731480,11289060,11999510,48608400
5.220,21104440,27452180,-35541780,-29390850,12265630,16003420,6254883
5.230,-1614125,27642070,-35714420,-6661926,10332030,28027340,7260742
5.240,-16158500,-8441778,-72126270,-66550210,7636719,18139650,42773440
5.250,21000860,27985620,-36026880,-29270010,47802740,21643070,-38330080
5.260,20923180,-7932506,-72290270,-29192320,12915040,44580080,-22265620
5.270,-16365660,28351600,-36351430,-66343050,-26733400,47924800,-47753900
5.280,-16426080,28563080,-36537020,-66299890,-20385740,44848630,-52734380
5.290,-16443340,-6983024,-72480170,-66265360,-17504880,2590332,-14785770
5.300,-3884514,28989480,-36904720,-4382904,-27368160,21560670,36401370
5.310,20805780,29212180,-37096350,-29068020,-38427740,-22106930,6040039
5.320,-16313870,29444370,-37295740,-66239470,-25195310,-4387207,67041020
5.330,-1622757,29686060,-37502900,-6623946,-82458500,-5097656,70214850
5.340,20920590,-5092688,-72730490,-29160390,10369870,-54345700,70458980
5.360,-1604629,-3513264,-4198274,-6623084,16821290,-24157720,46826170
5.390,-38580140,31042950,-38649180,-43610670,59521480,6503906,32739260
5.400,-1590819,31232850,-38804560,-6626536,74121100,8310547,41186520
5.410,21105300,-34176250,-41212790,-29320940,8544922,91845700,6171875
5.420,-1579599,-34014840,-41080730,-6632581,9477539,89990230,8076172
5.430,21202840,-1942124,-72859970,-29413290,8989258,83740230,74902340
5.450,-1564061,31976900,-39407040,-6641210,63183590,7919922,16223150
5.460,21327140,-1225696,-72834070,-29530680,4194336,7661133,-33666990
5.490,25200170,-32975590,-40203750,-26020190,-2286377,1887207,-11767580
5.510,-40689630,-32572490,-39847260,-41207700,-4477539,-8618164,-107421900
5.520,-14829220,46614,-7252332,-66964530,-13708500,-9082031,68359380
5.530,-1462208,-32204780,-39524440,-6706812,20031740,-6176758,9135742
5.550,22431130,121708,-7234207,-30584610,5385742,-16967770,7626953
5.560,22572690,1424224,-72273010,-30719260,4423828,-20373540,7861328
5.570,22722020,160551,-7219533,-30863410,38061520,-26635740,87646480
5.580,-1375891,33416670,-40453210,-6760327,48242190,-34179690,9819336
5.590,22987010,1881708,-72057220,-31116320,6591797,-35498050,99121100
5.610,23226110,33500390,-40490320,-31343330,96972660,-3010254,90722660
5.620,-13137410,-31197460,-38598260,-67948540,11103520,-27172850,7109375
5.630,-12964780,2175184,-71884580,-68000330,13056640,-13745120,45703120
5.640,-37640140,2244232,-71867320,-43169590,12871090,-27236940,28125
5.650,-12524560,-31049860,-38469640,-68095280,11484380,-10070800,10650640
5.660,23911460,-30992030,-38423900,-31952730,10126950,-9777832,-1340332
5.670,-12006660,-30915200,-38362610,-68164340,96240230,1838684,-5336914
5.680,-3712399,-30818530,-38286660,-4277083,9448242,12890630,-8588867
5.700,-11014020,-30565620,-38090720,-68224750,6035156,28125,-12412110
5.710,-10591070,3633932,-71979540,-68233380,36767580,39453120,-13525390
5.730,25436680,4497104,-72048580,-33224180,90026860,40625,-12910160
5.740,29228570,-33131300,-33902280,-30001970,-18884280,47094730,-13642580
5.750,26088370,5645118,-72074480,-33763660,-32666020,27270510,-13466800
5.760,-7828932,6335652,-72074480,-68319700,-46923830,12219240,-12919920
5.770,26807390,-28532000,-36447240,-34356660,-43286130,-18005370,-13066410
5.780,-34318680,-28077970,-36072630,-40500680,-30151370,-2512207,-11650390
5.820,-3936048,-26090960,-34434340,-68086650,-30615230,-6611328,-72021490
5.830,-3340462,-25560970,-33997570,-67974430,-20581060,-6245117,-47436520
5.840,-2762140,13344570,-71936370,-67844960,-9716797,-5991211,-4473877
5.860,-1700440,-24019360,-32725270,-67542850,-72998050,-55615230,71875
5.870,-1234334,41149780,-46737930,-67370220,-10908200,-5800781,8305664
5.880,-820008,1679727,-7186733,-67197580,-12236330,-6660156,90478510
5.890,-466112,1751370,-7187596,-67016320,-13378910,-6621094,10107420
5.900,29986440,42336640,-47708990,-36684620,-14570310,-61816410,10449220
5.910,103582,1875666,-7191048,-66636530,-15078130,-58984380,10
5.920,-29730080,-21764760,-30888440,-36405820,-14160160,-6020508,98828130
5.940,-29387400,-21317640,-30541450,-36057960,-12822270,-5986328,11572270
5.960,845900,20828230,-72186690,-65721560,-10292970,-44726560,12871090
5.970,914954,21035390,-72255740,-65566200,-9736328,-3864746,13203130
5.980,-28910070,-20891240,-30242800,-35551280,-79541020,-28955080,13105470
5.990,1053062,21311610,-72393860,-65324510,-4807129,-10559080,10693360
6.000,1130746,-20822180,-30208270,-65229570,-3786621,-20401000,89404300
6.010,29993340,44449670,-49549260,-36384230,-34570310,-9906006,9160156
6.020,1337904,21570560,-72549220,-65056920,-23449710,-24841310,94677740
6.030,-28432740,21622350,-72601020,-35079120,-17456060,-40405270,8720703
6.040,1622752,-20772980,-30205680,-64910190,-692749,-5571289,66845700
6.060,-28021010,21777710,-72756380,-34696740,38720700,-67871100,35864260
6.070,-27839740,-20747090,-30214310,-34532740,6557617,-88427740,62353520
6.080,2580870,-25006820,-25954580,-64556290,45751950,-11357420,12353520
6.100,3210980,21924460,-72954910,-64426810,-41186520,-9633789,13642580
6.110,3504460,2188996,-7300671,-64375030,-26831060,-45751950,7553711
6.120,3789306,-20829950,-30321350,-64314610,9875488,20065310,36102300
6.130,-26662380,-20819600,-30314440,-33500390,3046875,26757810,-38354490
6.140,4471206,-25057400,-26007580,-64236920,55859380,28588870,-5083008
6.150,-26212670,2206257,-7300669,-33121460,69091800,24035640,-3466797
6.160,5325742,-20646100,-30159930,-64193760,5830078,24734500,-88256830
6.170,32073570,45045260,-50110320,-37912040,2854004,-13183590,95703130
6.180,-25426330,45062520,-50110320,-32474950,6262207,-120666500,3540039
6.190,-25159600,-20383700,-29904430,-32258290,20263670,1104126,-3564453
6.200,7285128,45137620,-50138810,-64202390,5649414,34814450,-9897461
6.210,-24580420,-20047060,-29585060,-31784420,80810540,37646480,-13994140
6.230,-23889020,23529950,-72160800,-31215590,62597660,12347410,-12851560
6.240,-23510950,-19227920,-28815980,-30903120,31835940,-45288090,-10537110
6.250,-23114760,-18916310,-28523370,-30574260,7110596,-3161621,-80908200
6.260,34993670,-1859693,-2822128,-40291790,-3774414,-54052740,-4958496
6.270,-22330140,25083650,-71297630,-29926010,-7944336,-62646480,-31689450
6.280,12524560,-17986680,-27640350,-64090180,-95214850,-64208980,-4465332
6.290,1318054,25808710,-70866050,-6405565,-92089840,-60546880,-6928711
6.300,1381068,2617124,-7065889,-6399524,-7783203,-49975580,-10722660
6.310,36704470,-21482680,-22452540,-41653880,-61035160,-41308590,-13261720
6.320,15036380,-16850750,-26566570,-63839860,-44506840,-3322754,-12910160
6.330,-20087630,-16583170,-26316250,-28025320,-40234380,-23266600,-1234375
6.340,-19719060,-16341480,-26091820,-27703360,-35961910,-14086910,-11796880
6.350,16771350,-16099800,-25867400,-63503230,-46899420,37597660,-12617190
6.360,17332400,46848420,-51000250,-63356490,-40527340,1171875,-13037110
6.370,17884830,-15632820,-25436680,-63201120,-2783203,20654300,-12783200
6.380,-18213700,-15397180,-25223480,-26360270,-27075200,33935550,-12177730
6.390,-17807150,-15152040,-25002510,-25989970,-31713870,5258789,-11435550
6.400,-17392830,29546220,-69217390,-25610180,-46118160,5986328,-10107420
6.410,-20683310,-14651400,-24553660,-21508320,-68359380,53808590,-8276367
6.420,2070738,-14414900,-24341320,-6210491,-9692383,38061520,-7207031
6.430,2121665,-14195650,-24146250,-6187185,-12216800,19458010,-6933594
6.440,2169140,3087550,-6885487,-6163879,-12783200,44677740,-6464844
6.450,22131610,31134450,-68803080,-61405730,-11650390,-4714966,-6513672
6.460,39921500,3136752,-6875994,-43788490,-11123050,-18225100,-7597656
6.470,-14857700,-13568130,-23599860,-23242510,-10058590,-33666990,-71875
6.480,-18731910,3175594,-6873402,-18815880,-9394531,-45581060,-66064450
6.490,2351268,-1336960,-2343586,-6055983,-9638672,-5205078,-68896480
6.500,23814790,-13284150,-23365950,-60361300,-10214840,-47314450,-5229492
6.510,-13835710,-13216820,-23312430,-22261950,-11181640,-44995120,-25610350
6.520,-13625960,-13185750,-23291710,-22057380,-11738280,-39648440,14428710
6.530,-13442110,32325620,-68820340,-21878700,-12177730,-23669430,27124020
6.540,2470384,-13213370,-23333140,-5971393,-11904300,-36590580,39648440
6.550,24850590,32273830,-68941180,-59601710,-11230470,25390620,43115230
6.560,-13038150,32222040,-68992980,-21488550,-8520508,44018560,24951170
6.570,-12932840,48763780,-52451230,-21386700,-5888672,48388670,29370120
6.580,25239010,48758610,-52456410,-59334130,-5864258,3227539,35961910
6.590,-12712730,48755150,-52459860,-21175220,-71191410,625,4326172
6.600,25489340,3202354,-6917425,-59204660,-85595700,-17822270,5004883
6.610,25601540,48709400,-52436550,-59144230,-6591797,-3618164,2927246
6.620,-12462410,3185952,-6925192,-20942170,-5053711,-38354490,-27832030
6.630,-12397680,31773190,-69269180,-20886060,-51171880,-42749020,-31933590
6.640,-16165310,-13741630,-23840690,-17014840,-47094730,-45166020,-67626950
6.650,-12296690,-13777880,-23873490,-20797160,-16821290,-42211910,-99365230
6.660,-12250940,48576480,-52345060,-20756590,-116760300,-3857422,-12089840
6.670,-12195690,3160057,-6928645,-20708250,-3232422,-4440918,-9291992
6.680,26214400,-13818450,-23901970,-58997500,-90966800,-46411130,-3305664
6.690,-12082620,31471090,-69277820,-20614160,-14873050,-36108400,19921880
6.700,-12042910,-13940160,-24004690,-20584820,-15615230,-18762210,59814450
6.710,-12022200,31186240,-69320980,-20571010,-15009770,496521,8857422
6.720,26481980,-14179250,-24214440,-59075180,-13115230,20568850,97509770
6.730,-12033420,-18842690,-19844480,-20594310,-11279300,29589840,11171880
6.740,2648197,3049571,-6951087,-5916150,-8354492,2355957,11191410
